bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60264	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60740	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60283	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60745	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61150	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51926	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52021	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60573	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61036	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52306	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60473	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/59001	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60841	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51972	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52008	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61154	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52116	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50532	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60402	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52446	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58914	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60992	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60793	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51861	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60798	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58836	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61042	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51901	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60389	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60744	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51979	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61041	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60932	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51593	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52223	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50500	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61010	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60434	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51987	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51930	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60963	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51890	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60170	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60914	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52063	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60729	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60885	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51732	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52163	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50487	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52285	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51583	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52169	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61163	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51578	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51673	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52213	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52229	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60385	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60615	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/59004	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51848	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60138	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60968	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51870	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51589	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60654	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52009	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52254	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60926	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60492	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51862	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60860	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9611	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/51790	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52067	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58981	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51852	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60854	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51661	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51647	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9697	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/52147	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60545	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58925	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58906	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52343	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50461	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61133	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52026	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61000	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50521	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60661	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60922	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60478	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52218	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51937	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60187	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51702	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52007	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52404	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9647	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61031	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61105	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60720	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51984	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60526	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52109	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51724	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61038	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51910	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60272	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52202	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51726	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50419	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51553	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60267	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52167	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/10187	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60154	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51616	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51792	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60415	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52135	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60772	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51981	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51685	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60939	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60690	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60903	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60813	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60872	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51506	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52185	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51958	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58909	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52003	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52324	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51739	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51653	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50465	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60808	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52128	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61097	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60238	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60824	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60437	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58968	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60751	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60397	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51962	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51633	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51855	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58927	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60511	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51517	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52025	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60248	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50437	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60738	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51933	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51978	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60759	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50475	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58833	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60923	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52180	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51754	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60782	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51929	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52078	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60379	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60142	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51989	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60202	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60805	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60259	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51925	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51722	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60196	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51587	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60252	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52308	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51561	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61098	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51594	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58984	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60951	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60203	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60928	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51902	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60696	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51680	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58986	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60179	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51990	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51548	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51660	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51856	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51693	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60790	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60962	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51497	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60171	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50502	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52032	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51960	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51873	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60462	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58996	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60688	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50418	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52336	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60536	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60436	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52073	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60807	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60904	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60780	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52302	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52224	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58998	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60468	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58860	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58921	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51891	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52433	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60845	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51545	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51791	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51802	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60429	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51611	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52270	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61001	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58977	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60726	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52071	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60788	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52238	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52326	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51642	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50522	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50479	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60890	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51604	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52046	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51831	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60243	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60832	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52267	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60864	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60234	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60524	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60256	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51537	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51915	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52403	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52286	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60695	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50551	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60537	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51875	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61071	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51664	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60161	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60957	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51789	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51966	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50492	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50486	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52011	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9791	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60756	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51733	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52144	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60960	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61074	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52201	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61147	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50494	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60889	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61148	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51872	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51851	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58982	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60416	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60880	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61132	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61178	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60273	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50420	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60514	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60839	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61171	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51534	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61109	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61084	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51699	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51904	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60282	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52253	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60239	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60660	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60977	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52234	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61129	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60516	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50467	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58990	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60522	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52262	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51800	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52176	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9727	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/51768	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60787	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61057	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60440	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52029	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58983	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61165	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60868	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60818	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60451	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51782	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51880	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51944	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52086	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51651	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52157	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60579	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60443	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51903	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51991	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60913	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51575	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60523	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9452	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60671	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52166	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58976	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52303	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60262	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61011	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51854	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60464	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60502	0
