bm/reuters/data/1.0/earnacq21105	0
bm/reuters/data/1.0/earnacq5634	0
bm/reuters/data/1.0/interest8130	1
bm/reuters/data/1.0/earnacq17930	0
bm/reuters/data/1.0/earnacq13482	0
bm/reuters/data/1.0/earnacq5636	0
bm/reuters/data/1.0/earnacq9865	0
bm/reuters/data/1.0/earnacq9619	0
bm/reuters/data/1.0/earnacq20715	0
bm/reuters/data/1.0/earnacq246	0
bm/reuters/data/1.0/earnacq5632	0
bm/reuters/data/1.0/earnacq9336	0
bm/reuters/data/1.0/earnacq21429	0
bm/reuters/data/1.0/earnacq12888	0
bm/reuters/data/1.0/earnacq19017	0
bm/reuters/data/1.0/earnacq12944	0
bm/reuters/data/1.0/earnacq9243	0
bm/reuters/data/1.0/earnacq17771	0
bm/reuters/data/1.0/earnacq4522	0
bm/reuters/data/1.0/earnacq19576	0
bm/reuters/data/1.0/earnacq3939	0
bm/reuters/data/1.0/earnacq6787	0
bm/reuters/data/1.0/earnacq5597	0
bm/reuters/data/1.0/earnacq4975	0
bm/reuters/data/1.0/earnacq20020	0
bm/reuters/data/1.0/earnacq16005	0
bm/reuters/data/1.0/earnacq10996	0
bm/reuters/data/1.0/earnacq16718	0
bm/reuters/data/1.0/earnacq9543	0
bm/reuters/data/1.0/earnacq20014	0
bm/reuters/data/1.0/earnacq17879	0
bm/reuters/data/1.0/interest8494	1
bm/reuters/data/1.0/interest8911	1
bm/reuters/data/1.0/earnacq2478	0
bm/reuters/data/1.0/earnacq20527	0
bm/reuters/data/1.0/earnacq12189	0
bm/reuters/data/1.0/earnacq9869	0
bm/reuters/data/1.0/earnacq152	0
bm/reuters/data/1.0/earnacq8200	0
bm/reuters/data/1.0/earnacq9409	0
bm/reuters/data/1.0/earnacq8027	0
bm/reuters/data/1.0/earnacq19986	0
bm/reuters/data/1.0/earnacq11846	0
bm/reuters/data/1.0/earnacq13920	0
bm/reuters/data/1.0/earnacq4180	0
bm/reuters/data/1.0/earnacq10589	0
bm/reuters/data/1.0/earnacq5046	0
bm/reuters/data/1.0/earnacq4038	0
bm/reuters/data/1.0/earnacq18359	0
bm/reuters/data/1.0/earnacq6239	0
bm/reuters/data/1.0/earnacq19841	0
bm/reuters/data/1.0/earnacq9369	0
bm/reuters/data/1.0/earnacq3483	0
bm/reuters/data/1.0/earnacq3624	0
bm/reuters/data/1.0/earnacq15865	0
bm/reuters/data/1.0/earnacq3518	0
bm/reuters/data/1.0/earnacq7253	0
bm/reuters/data/1.0/earnacq6673	0
bm/reuters/data/1.0/earnacq3273	0
bm/reuters/data/1.0/earnacq13456	0
bm/reuters/data/1.0/earnacq6608	0
bm/reuters/data/1.0/earnacq9809	0
bm/reuters/data/1.0/earnacq19088	0
bm/reuters/data/1.0/earnacq3286	0
bm/reuters/data/1.0/earnacq4356	0
bm/reuters/data/1.0/earnacq9397	0
bm/reuters/data/1.0/earnacq4899	0
bm/reuters/data/1.0/earnacq9725	0
bm/reuters/data/1.0/earnacq11964	0
bm/reuters/data/1.0/earnacq11886	0
bm/reuters/data/1.0/earnacq5922	0
bm/reuters/data/1.0/earnacq14451	0
bm/reuters/data/1.0/earnacq10659	0
bm/reuters/data/1.0/earnacq10777	0
bm/reuters/data/1.0/earnacq19669	0
bm/reuters/data/1.0/earnacq1888	0
bm/reuters/data/1.0/earnacq228	0
bm/reuters/data/1.0/earnacq19243	0
bm/reuters/data/1.0/earnacq3191	0
bm/reuters/data/1.0/earnacq3116	0
bm/reuters/data/1.0/earnacq7974	0
bm/reuters/data/1.0/earnacq16148	0
bm/reuters/data/1.0/earnacq6962	0
bm/reuters/data/1.0/earnacq12374	0
bm/reuters/data/1.0/earnacq5514	0
bm/reuters/data/1.0/earnacq12018	0
bm/reuters/data/1.0/earnacq16161	0
bm/reuters/data/1.0/earnacq1716	0
bm/reuters/data/1.0/interest1815	1
bm/reuters/data/1.0/earnacq2211	0
bm/reuters/data/1.0/earnacq11670	0
bm/reuters/data/1.0/earnacq18306	0
bm/reuters/data/1.0/earnacq6469	0
bm/reuters/data/1.0/earnacq15643	0
bm/reuters/data/1.0/earnacq6830	0
bm/reuters/data/1.0/earnacq12459	0
bm/reuters/data/1.0/earnacq9820	0
bm/reuters/data/1.0/earnacq7673	0
bm/reuters/data/1.0/earnacq3958	0
bm/reuters/data/1.0/earnacq2098	0
bm/reuters/data/1.0/earnacq16079	0
bm/reuters/data/1.0/earnacq10909	0
bm/reuters/data/1.0/earnacq13191	0
bm/reuters/data/1.0/earnacq4945	0
bm/reuters/data/1.0/earnacq3596	0
bm/reuters/data/1.0/earnacq11784	0
bm/reuters/data/1.0/earnacq5686	0
bm/reuters/data/1.0/earnacq5824	0
bm/reuters/data/1.0/earnacq270	0
bm/reuters/data/1.0/earnacq4378	0
bm/reuters/data/1.0/earnacq10248	0
bm/reuters/data/1.0/earnacq7169	0
bm/reuters/data/1.0/earnacq17744	0
bm/reuters/data/1.0/earnacq18912	0
bm/reuters/data/1.0/earnacq1936	0
bm/reuters/data/1.0/earnacq8892	0
bm/reuters/data/1.0/earnacq1678	0
bm/reuters/data/1.0/earnacq8066	0
bm/reuters/data/1.0/earnacq1520	0
bm/reuters/data/1.0/earnacq7303	0
bm/reuters/data/1.0/earnacq2657	0
bm/reuters/data/1.0/earnacq999	0
bm/reuters/data/1.0/earnacq1781	0
bm/reuters/data/1.0/earnacq8243	0
bm/reuters/data/1.0/earnacq106	0
bm/reuters/data/1.0/earnacq8044	0
bm/reuters/data/1.0/earnacq5278	0
bm/reuters/data/1.0/earnacq2565	0
bm/reuters/data/1.0/earnacq2324	0
bm/reuters/data/1.0/earnacq20227	0
bm/reuters/data/1.0/earnacq7561	0
bm/reuters/data/1.0/earnacq3026	0
bm/reuters/data/1.0/earnacq9092	0
bm/reuters/data/1.0/earnacq12112	0
bm/reuters/data/1.0/earnacq1249	0
bm/reuters/data/1.0/earnacq1424	0
bm/reuters/data/1.0/earnacq18792	0
bm/reuters/data/1.0/earnacq151	0
bm/reuters/data/1.0/earnacq3577	0
bm/reuters/data/1.0/earnacq14231	0
bm/reuters/data/1.0/earnacq3382	0
bm/reuters/data/1.0/earnacq857	0
bm/reuters/data/1.0/earnacq14670	0
bm/reuters/data/1.0/earnacq18396	0
bm/reuters/data/1.0/earnacq5291	0
bm/reuters/data/1.0/earnacq17904	0
bm/reuters/data/1.0/earnacq12468	0
bm/reuters/data/1.0/earnacq19374	0
bm/reuters/data/1.0/earnacq14154	0
bm/reuters/data/1.0/earnacq5152	0
bm/reuters/data/1.0/earnacq12605	0
bm/reuters/data/1.0/earnacq12947	0
bm/reuters/data/1.0/earnacq1758	0
bm/reuters/data/1.0/earnacq19154	0
bm/reuters/data/1.0/earnacq17869	0
bm/reuters/data/1.0/earnacq20969	0
bm/reuters/data/1.0/interest18340	1
bm/reuters/data/1.0/earnacq2583	0
bm/reuters/data/1.0/earnacq12301	0
bm/reuters/data/1.0/earnacq5142	0
bm/reuters/data/1.0/earnacq19309	0
bm/reuters/data/1.0/earnacq646	0
bm/reuters/data/1.0/earnacq13948	0
bm/reuters/data/1.0/earnacq4323	0
bm/reuters/data/1.0/earnacq4803	0
bm/reuters/data/1.0/earnacq936	0
bm/reuters/data/1.0/earnacq9863	0
bm/reuters/data/1.0/earnacq4597	0
bm/reuters/data/1.0/earnacq773	0
bm/reuters/data/1.0/earnacq20722	0
bm/reuters/data/1.0/earnacq17737	0
bm/reuters/data/1.0/earnacq6218	0
bm/reuters/data/1.0/earnacq673	0
bm/reuters/data/1.0/earnacq6890	0
bm/reuters/data/1.0/earnacq18336	0
bm/reuters/data/1.0/earnacq5919	0
bm/reuters/data/1.0/earnacq11546	0
bm/reuters/data/1.0/earnacq2772	0
bm/reuters/data/1.0/earnacq14577	0
bm/reuters/data/1.0/earnacq9901	0
bm/reuters/data/1.0/earnacq796	0
bm/reuters/data/1.0/earnacq5563	0
bm/reuters/data/1.0/earnacq9678	0
bm/reuters/data/1.0/earnacq7825	0
bm/reuters/data/1.0/earnacq7311	0
bm/reuters/data/1.0/earnacq12255	0
bm/reuters/data/1.0/earnacq11660	0
bm/reuters/data/1.0/earnacq8034	0
bm/reuters/data/1.0/earnacq9190	0
bm/reuters/data/1.0/earnacq13780	0
bm/reuters/data/1.0/earnacq21548	0
bm/reuters/data/1.0/earnacq16791	0
bm/reuters/data/1.0/earnacq165	0
bm/reuters/data/1.0/earnacq14291	0
bm/reuters/data/1.0/earnacq3002	0
bm/reuters/data/1.0/earnacq417	0
bm/reuters/data/1.0/earnacq12604	0
bm/reuters/data/1.0/earnacq16772	0
bm/reuters/data/1.0/earnacq3883	0
bm/reuters/data/1.0/earnacq18595	0
bm/reuters/data/1.0/earnacq17895	0
bm/reuters/data/1.0/earnacq5578	0
bm/reuters/data/1.0/earnacq21459	0
bm/reuters/data/1.0/earnacq15711	0
bm/reuters/data/1.0/earnacq18782	0
bm/reuters/data/1.0/earnacq8573	0
bm/reuters/data/1.0/earnacq9443	0
bm/reuters/data/1.0/earnacq19521	0
bm/reuters/data/1.0/earnacq15919	0
bm/reuters/data/1.0/earnacq380	0
bm/reuters/data/1.0/earnacq5749	0
bm/reuters/data/1.0/earnacq15200	0
bm/reuters/data/1.0/earnacq18865	0
bm/reuters/data/1.0/earnacq9693	0
bm/reuters/data/1.0/earnacq5504	0
bm/reuters/data/1.0/earnacq21124	0
bm/reuters/data/1.0/earnacq4036	0
bm/reuters/data/1.0/earnacq8671	0
bm/reuters/data/1.0/earnacq1596	0
bm/reuters/data/1.0/earnacq4492	0
bm/reuters/data/1.0/earnacq7086	0
bm/reuters/data/1.0/earnacq820	0
bm/reuters/data/1.0/earnacq17835	0
bm/reuters/data/1.0/earnacq5890	0
bm/reuters/data/1.0/earnacq5568	0
bm/reuters/data/1.0/earnacq4994	0
bm/reuters/data/1.0/earnacq3311	0
bm/reuters/data/1.0/earnacq8545	0
bm/reuters/data/1.0/earnacq3860	0
bm/reuters/data/1.0/earnacq19632	0
bm/reuters/data/1.0/earnacq17294	0
bm/reuters/data/1.0/earnacq13995	0
bm/reuters/data/1.0/earnacq8254	0
bm/reuters/data/1.0/earnacq1326	0
bm/reuters/data/1.0/earnacq4886	0
bm/reuters/data/1.0/earnacq16316	0
bm/reuters/data/1.0/earnacq20300	0
bm/reuters/data/1.0/earnacq71	0
bm/reuters/data/1.0/earnacq3300	0
bm/reuters/data/1.0/earnacq1722	0
bm/reuters/data/1.0/earnacq12839	0
bm/reuters/data/1.0/earnacq6922	0
bm/reuters/data/1.0/earnacq6418	0
bm/reuters/data/1.0/earnacq20946	0
bm/reuters/data/1.0/earnacq465	0
bm/reuters/data/1.0/earnacq17734	0
bm/reuters/data/1.0/earnacq18467	0
bm/reuters/data/1.0/earnacq8704	0
bm/reuters/data/1.0/earnacq18024	0
bm/reuters/data/1.0/earnacq15610	0
bm/reuters/data/1.0/earnacq20894	0
bm/reuters/data/1.0/earnacq878	0
bm/reuters/data/1.0/earnacq2768	0
bm/reuters/data/1.0/earnacq872	0
bm/reuters/data/1.0/earnacq7646	0
bm/reuters/data/1.0/earnacq20546	0
bm/reuters/data/1.0/earnacq7747	0
bm/reuters/data/1.0/earnacq19944	0
bm/reuters/data/1.0/earnacq1106	0
bm/reuters/data/1.0/earnacq1307	0
bm/reuters/data/1.0/earnacq993	0
bm/reuters/data/1.0/earnacq4774	0
bm/reuters/data/1.0/earnacq2224	0
bm/reuters/data/1.0/earnacq4366	0
bm/reuters/data/1.0/earnacq12813	0
bm/reuters/data/1.0/earnacq16439	0
bm/reuters/data/1.0/earnacq8987	0
bm/reuters/data/1.0/earnacq7641	0
bm/reuters/data/1.0/earnacq687	0
bm/reuters/data/1.0/earnacq19392	0
bm/reuters/data/1.0/earnacq13154	0
bm/reuters/data/1.0/earnacq18930	0
bm/reuters/data/1.0/earnacq13358	0
bm/reuters/data/1.0/earnacq6643	0
bm/reuters/data/1.0/earnacq8885	0
bm/reuters/data/1.0/earnacq8659	0
bm/reuters/data/1.0/earnacq10204	0
bm/reuters/data/1.0/earnacq2404	0
bm/reuters/data/1.0/earnacq11114	0
bm/reuters/data/1.0/earnacq21122	0
bm/reuters/data/1.0/earnacq1833	0
bm/reuters/data/1.0/earnacq5395	0
bm/reuters/data/1.0/earnacq3550	0
bm/reuters/data/1.0/earnacq9423	0
bm/reuters/data/1.0/earnacq18387	0
bm/reuters/data/1.0/earnacq621	0
bm/reuters/data/1.0/earnacq1650	0
bm/reuters/data/1.0/earnacq1738	0
bm/reuters/data/1.0/earnacq21112	0
bm/reuters/data/1.0/earnacq636	0
bm/reuters/data/1.0/earnacq7570	0
bm/reuters/data/1.0/earnacq19325	0
bm/reuters/data/1.0/earnacq21358	0
bm/reuters/data/1.0/earnacq19904	0
bm/reuters/data/1.0/earnacq925	0
bm/reuters/data/1.0/earnacq19631	0
bm/reuters/data/1.0/earnacq6457	0
bm/reuters/data/1.0/earnacq537	0
bm/reuters/data/1.0/earnacq14215	0
bm/reuters/data/1.0/earnacq7836	0
bm/reuters/data/1.0/earnacq15869	0
bm/reuters/data/1.0/interest8730	1
bm/reuters/data/1.0/earnacq19188	0
bm/reuters/data/1.0/earnacq1143	0
bm/reuters/data/1.0/earnacq3941	0
bm/reuters/data/1.0/earnacq21272	0
bm/reuters/data/1.0/earnacq2446	0
bm/reuters/data/1.0/interest18753	1
bm/reuters/data/1.0/interest15702	1
bm/reuters/data/1.0/earnacq19117	0
bm/reuters/data/1.0/earnacq13470	0
bm/reuters/data/1.0/earnacq7463	0
bm/reuters/data/1.0/earnacq16413	0
bm/reuters/data/1.0/earnacq5982	0
bm/reuters/data/1.0/earnacq4227	0
bm/reuters/data/1.0/earnacq8903	0
bm/reuters/data/1.0/earnacq16438	0
bm/reuters/data/1.0/earnacq20047	0
bm/reuters/data/1.0/earnacq18369	0
bm/reuters/data/1.0/earnacq3282	0
bm/reuters/data/1.0/earnacq3546	0
bm/reuters/data/1.0/earnacq13403	0
bm/reuters/data/1.0/earnacq17709	0
bm/reuters/data/1.0/earnacq8571	0
bm/reuters/data/1.0/earnacq1428	0
bm/reuters/data/1.0/earnacq3859	0
bm/reuters/data/1.0/earnacq3052	0
bm/reuters/data/1.0/earnacq12104	0
bm/reuters/data/1.0/earnacq13618	0
bm/reuters/data/1.0/earnacq8558	0
bm/reuters/data/1.0/earnacq2719	0
bm/reuters/data/1.0/earnacq2150	0
bm/reuters/data/1.0/earnacq4373	0
bm/reuters/data/1.0/earnacq1597	0
bm/reuters/data/1.0/earnacq2491	0
bm/reuters/data/1.0/earnacq9343	0
bm/reuters/data/1.0/earnacq21259	0
bm/reuters/data/1.0/earnacq6906	0
bm/reuters/data/1.0/earnacq3962	0
bm/reuters/data/1.0/earnacq2908	0
bm/reuters/data/1.0/earnacq17951	0
bm/reuters/data/1.0/earnacq7425	0
bm/reuters/data/1.0/earnacq14979	0
bm/reuters/data/1.0/earnacq9896	0
bm/reuters/data/1.0/earnacq20787	0
bm/reuters/data/1.0/earnacq12822	0
bm/reuters/data/1.0/earnacq4790	0
bm/reuters/data/1.0/earnacq17916	0
bm/reuters/data/1.0/earnacq10181	0
bm/reuters/data/1.0/earnacq7765	0
bm/reuters/data/1.0/earnacq8916	0
bm/reuters/data/1.0/earnacq12950	0
bm/reuters/data/1.0/earnacq1348	0
bm/reuters/data/1.0/earnacq17287	0
bm/reuters/data/1.0/earnacq11163	0
bm/reuters/data/1.0/earnacq2458	0
bm/reuters/data/1.0/earnacq8320	0
bm/reuters/data/1.0/earnacq667	0
bm/reuters/data/1.0/earnacq82	0
bm/reuters/data/1.0/earnacq12006	0
bm/reuters/data/1.0/earnacq15917	0
bm/reuters/data/1.0/earnacq680	0
bm/reuters/data/1.0/earnacq7762	0
bm/reuters/data/1.0/earnacq6184	0
bm/reuters/data/1.0/earnacq20242	0
bm/reuters/data/1.0/earnacq17272	0
bm/reuters/data/1.0/earnacq628	0
bm/reuters/data/1.0/earnacq3999	0
bm/reuters/data/1.0/earnacq3579	0
bm/reuters/data/1.0/earnacq6483	0
bm/reuters/data/1.0/earnacq5620	0
bm/reuters/data/1.0/earnacq11075	0
bm/reuters/data/1.0/earnacq1450	0
bm/reuters/data/1.0/earnacq1275	0
bm/reuters/data/1.0/earnacq827	0
bm/reuters/data/1.0/earnacq18470	0
bm/reuters/data/1.0/earnacq7779	0
bm/reuters/data/1.0/earnacq4981	0
bm/reuters/data/1.0/earnacq19620	0
bm/reuters/data/1.0/earnacq18575	0
bm/reuters/data/1.0/earnacq13749	0
bm/reuters/data/1.0/earnacq19984	0
bm/reuters/data/1.0/earnacq10666	0
bm/reuters/data/1.0/earnacq6045	0
bm/reuters/data/1.0/earnacq2390	0
bm/reuters/data/1.0/earnacq3442	0
bm/reuters/data/1.0/earnacq19279	0
bm/reuters/data/1.0/earnacq9883	0
bm/reuters/data/1.0/earnacq185	0
bm/reuters/data/1.0/earnacq16774	0
bm/reuters/data/1.0/earnacq8516	0
bm/reuters/data/1.0/earnacq9319	0
bm/reuters/data/1.0/earnacq15857	0
bm/reuters/data/1.0/earnacq4714	0
bm/reuters/data/1.0/earnacq20673	0
bm/reuters/data/1.0/earnacq1718	0
bm/reuters/data/1.0/earnacq11512	0
bm/reuters/data/1.0/earnacq16225	0
bm/reuters/data/1.0/earnacq10151	0
bm/reuters/data/1.0/earnacq8236	0
bm/reuters/data/1.0/earnacq17451	0
bm/reuters/data/1.0/earnacq7421	0
bm/reuters/data/1.0/earnacq2663	0
bm/reuters/data/1.0/earnacq13994	0
bm/reuters/data/1.0/earnacq12732	0
bm/reuters/data/1.0/earnacq17651	0
bm/reuters/data/1.0/earnacq4506	0
bm/reuters/data/1.0/earnacq20041	0
bm/reuters/data/1.0/earnacq7350	0
bm/reuters/data/1.0/earnacq2347	0
bm/reuters/data/1.0/earnacq3498	0
bm/reuters/data/1.0/earnacq7279	0
bm/reuters/data/1.0/earnacq20586	0
bm/reuters/data/1.0/earnacq19441	0
bm/reuters/data/1.0/earnacq4488	0
bm/reuters/data/1.0/earnacq4441	0
bm/reuters/data/1.0/earnacq13861	0
bm/reuters/data/1.0/earnacq18375	0
bm/reuters/data/1.0/earnacq6943	0
bm/reuters/data/1.0/earnacq16199	0
bm/reuters/data/1.0/earnacq19897	0
bm/reuters/data/1.0/earnacq18706	0
bm/reuters/data/1.0/earnacq13517	0
bm/reuters/data/1.0/earnacq11863	0
bm/reuters/data/1.0/earnacq11852	0
bm/reuters/data/1.0/earnacq15932	0
bm/reuters/data/1.0/earnacq4912	0
bm/reuters/data/1.0/earnacq16970	0
bm/reuters/data/1.0/earnacq5894	0
bm/reuters/data/1.0/earnacq16253	0
bm/reuters/data/1.0/earnacq18151	0
bm/reuters/data/1.0/earnacq2945	0
bm/reuters/data/1.0/earnacq17795	0
bm/reuters/data/1.0/earnacq13951	0
bm/reuters/data/1.0/earnacq20099	0
bm/reuters/data/1.0/earnacq2950	0
bm/reuters/data/1.0/earnacq21351	0
bm/reuters/data/1.0/earnacq15943	0
bm/reuters/data/1.0/earnacq15700	0
bm/reuters/data/1.0/earnacq14001	0
bm/reuters/data/1.0/earnacq9275	0
bm/reuters/data/1.0/earnacq20492	0
bm/reuters/data/1.0/earnacq9513	0
bm/reuters/data/1.0/earnacq8183	0
bm/reuters/data/1.0/earnacq12703	0
bm/reuters/data/1.0/earnacq1477	0
bm/reuters/data/1.0/earnacq3893	0
bm/reuters/data/1.0/earnacq7961	0
bm/reuters/data/1.0/interest8072	1
bm/reuters/data/1.0/earnacq20496	0
bm/reuters/data/1.0/earnacq12936	0
bm/reuters/data/1.0/earnacq733	0
bm/reuters/data/1.0/earnacq5689	0
bm/reuters/data/1.0/earnacq9547	0
bm/reuters/data/1.0/earnacq5577	0
bm/reuters/data/1.0/earnacq18829	0
bm/reuters/data/1.0/earnacq20641	0
bm/reuters/data/1.0/earnacq14004	0
bm/reuters/data/1.0/earnacq2408	0
bm/reuters/data/1.0/earnacq11865	0
bm/reuters/data/1.0/earnacq13982	0
bm/reuters/data/1.0/earnacq3433	0
bm/reuters/data/1.0/earnacq1323	0
bm/reuters/data/1.0/earnacq13489	0
bm/reuters/data/1.0/earnacq11794	0
bm/reuters/data/1.0/earnacq9295	0
bm/reuters/data/1.0/earnacq16701	0
bm/reuters/data/1.0/earnacq18514	0
bm/reuters/data/1.0/earnacq3636	0
bm/reuters/data/1.0/earnacq4339	0
bm/reuters/data/1.0/earnacq16598	0
bm/reuters/data/1.0/earnacq12584	0
bm/reuters/data/1.0/earnacq12912	0
bm/reuters/data/1.0/earnacq13064	0
bm/reuters/data/1.0/earnacq6127	0
bm/reuters/data/1.0/earnacq3778	0
bm/reuters/data/1.0/earnacq1081	0
bm/reuters/data/1.0/earnacq12096	0
bm/reuters/data/1.0/earnacq13413	0
bm/reuters/data/1.0/earnacq892	0
bm/reuters/data/1.0/earnacq20953	0
bm/reuters/data/1.0/earnacq8549	0
bm/reuters/data/1.0/earnacq1068	0
bm/reuters/data/1.0/earnacq20742	0
bm/reuters/data/1.0/earnacq20033	0
bm/reuters/data/1.0/earnacq6370	0
bm/reuters/data/1.0/earnacq5706	0
bm/reuters/data/1.0/earnacq4380	0
bm/reuters/data/1.0/earnacq998	0
bm/reuters/data/1.0/earnacq11003	0
bm/reuters/data/1.0/earnacq3817	0
bm/reuters/data/1.0/earnacq18715	0
bm/reuters/data/1.0/earnacq11772	0
bm/reuters/data/1.0/earnacq18576	0
bm/reuters/data/1.0/earnacq13467	0
bm/reuters/data/1.0/earnacq13172	0
bm/reuters/data/1.0/earnacq2172	0
bm/reuters/data/1.0/earnacq19356	0
bm/reuters/data/1.0/earnacq17682	0
bm/reuters/data/1.0/earnacq8899	0
bm/reuters/data/1.0/earnacq8393	0
bm/reuters/data/1.0/earnacq14056	0
bm/reuters/data/1.0/earnacq1093	0
bm/reuters/data/1.0/earnacq3425	0
bm/reuters/data/1.0/earnacq3565	0
bm/reuters/data/1.0/earnacq4236	0
bm/reuters/data/1.0/earnacq7838	0
bm/reuters/data/1.0/earnacq7469	0
bm/reuters/data/1.0/earnacq20740	0
bm/reuters/data/1.0/earnacq3102	0
bm/reuters/data/1.0/earnacq3754	0
bm/reuters/data/1.0/earnacq9917	0
bm/reuters/data/1.0/earnacq13015	0
bm/reuters/data/1.0/earnacq19395	0
bm/reuters/data/1.0/earnacq14733	0
bm/reuters/data/1.0/earnacq1184	0
bm/reuters/data/1.0/earnacq9880	0
bm/reuters/data/1.0/earnacq344	0
bm/reuters/data/1.0/earnacq2889	0
bm/reuters/data/1.0/earnacq12831	0
bm/reuters/data/1.0/earnacq5423	0
bm/reuters/data/1.0/earnacq1777	0
bm/reuters/data/1.0/earnacq3612	0
bm/reuters/data/1.0/earnacq4479	0
bm/reuters/data/1.0/earnacq18610	0
bm/reuters/data/1.0/earnacq6096	0
bm/reuters/data/1.0/earnacq19592	0
bm/reuters/data/1.0/earnacq8515	0
bm/reuters/data/1.0/earnacq404	0
bm/reuters/data/1.0/earnacq20046	0
bm/reuters/data/1.0/earnacq12064	0
bm/reuters/data/1.0/earnacq7744	0
bm/reuters/data/1.0/earnacq8114	0
bm/reuters/data/1.0/earnacq20150	0
bm/reuters/data/1.0/earnacq2582	0
bm/reuters/data/1.0/earnacq16043	0
bm/reuters/data/1.0/earnacq9939	0
bm/reuters/data/1.0/earnacq9603	0
bm/reuters/data/1.0/earnacq7136	0
bm/reuters/data/1.0/earnacq19954	0
bm/reuters/data/1.0/earnacq9473	0
bm/reuters/data/1.0/earnacq17688	0
bm/reuters/data/1.0/earnacq2106	0
bm/reuters/data/1.0/earnacq19310	0
bm/reuters/data/1.0/earnacq9192	0
bm/reuters/data/1.0/earnacq12133	0
bm/reuters/data/1.0/earnacq19232	0
bm/reuters/data/1.0/earnacq7154	0
bm/reuters/data/1.0/earnacq11011	0
bm/reuters/data/1.0/earnacq18886	0
bm/reuters/data/1.0/earnacq15936	0
bm/reuters/data/1.0/earnacq5256	0
bm/reuters/data/1.0/earnacq6397	0
bm/reuters/data/1.0/earnacq598	0
bm/reuters/data/1.0/earnacq16109	0
bm/reuters/data/1.0/earnacq749	0
bm/reuters/data/1.0/earnacq17924	0
bm/reuters/data/1.0/earnacq12193	0
bm/reuters/data/1.0/earnacq9448	0
bm/reuters/data/1.0/earnacq21016	0
bm/reuters/data/1.0/earnacq6891	0
bm/reuters/data/1.0/earnacq12968	0
bm/reuters/data/1.0/earnacq18734	0
bm/reuters/data/1.0/earnacq4338	0
bm/reuters/data/1.0/earnacq6109	0
bm/reuters/data/1.0/earnacq13740	0
bm/reuters/data/1.0/earnacq1353	0
bm/reuters/data/1.0/earnacq3908	0
bm/reuters/data/1.0/earnacq1493	0
bm/reuters/data/1.0/earnacq8556	0
bm/reuters/data/1.0/earnacq11787	0
bm/reuters/data/1.0/earnacq14049	0
bm/reuters/data/1.0/earnacq9390	0
bm/reuters/data/1.0/earnacq10685	0
bm/reuters/data/1.0/earnacq20875	0
bm/reuters/data/1.0/interest18035	1
bm/reuters/data/1.0/earnacq7179	0
bm/reuters/data/1.0/earnacq11824	0
bm/reuters/data/1.0/earnacq20791	0
bm/reuters/data/1.0/earnacq301	0
bm/reuters/data/1.0/earnacq2392	0
bm/reuters/data/1.0/earnacq5726	0
bm/reuters/data/1.0/earnacq10958	0
bm/reuters/data/1.0/earnacq12221	0
bm/reuters/data/1.0/earnacq2539	0
bm/reuters/data/1.0/earnacq12281	0
bm/reuters/data/1.0/earnacq6445	0
bm/reuters/data/1.0/earnacq8928	0
bm/reuters/data/1.0/earnacq18812	0
bm/reuters/data/1.0/earnacq15535	0
bm/reuters/data/1.0/earnacq3634	0
bm/reuters/data/1.0/earnacq17838	0
bm/reuters/data/1.0/earnacq20321	0
bm/reuters/data/1.0/earnacq2648	0
bm/reuters/data/1.0/earnacq8660	0
bm/reuters/data/1.0/earnacq11588	0
bm/reuters/data/1.0/earnacq10039	0
bm/reuters/data/1.0/earnacq743	0
bm/reuters/data/1.0/earnacq12037	0
bm/reuters/data/1.0/earnacq2786	0
bm/reuters/data/1.0/earnacq20642	0
bm/reuters/data/1.0/earnacq19247	0
bm/reuters/data/1.0/earnacq9438	0
bm/reuters/data/1.0/earnacq8635	0
bm/reuters/data/1.0/earnacq10590	0
bm/reuters/data/1.0/earnacq10154	0
bm/reuters/data/1.0/earnacq9481	0
bm/reuters/data/1.0/earnacq12175	0
bm/reuters/data/1.0/earnacq18100	0
bm/reuters/data/1.0/earnacq13970	0
bm/reuters/data/1.0/earnacq17596	0
bm/reuters/data/1.0/earnacq17600	0
bm/reuters/data/1.0/earnacq13539	0
bm/reuters/data/1.0/earnacq5727	0
bm/reuters/data/1.0/earnacq15918	0
bm/reuters/data/1.0/earnacq13752	0
bm/reuters/data/1.0/earnacq1220	0
bm/reuters/data/1.0/earnacq377	0
bm/reuters/data/1.0/earnacq10036	0
bm/reuters/data/1.0/earnacq16842	0
bm/reuters/data/1.0/earnacq6065	0
bm/reuters/data/1.0/earnacq13139	0
bm/reuters/data/1.0/earnacq13056	0
bm/reuters/data/1.0/earnacq19880	0
bm/reuters/data/1.0/earnacq15621	0
bm/reuters/data/1.0/earnacq5854	0
bm/reuters/data/1.0/earnacq13999	0
bm/reuters/data/1.0/earnacq2835	0
bm/reuters/data/1.0/earnacq10186	0
bm/reuters/data/1.0/earnacq2113	0
bm/reuters/data/1.0/earnacq2751	0
bm/reuters/data/1.0/earnacq6230	0
bm/reuters/data/1.0/earnacq9219	0
bm/reuters/data/1.0/earnacq17674	0
bm/reuters/data/1.0/earnacq4466	0
bm/reuters/data/1.0/earnacq15196	0
bm/reuters/data/1.0/earnacq12076	0
bm/reuters/data/1.0/earnacq1850	0
bm/reuters/data/1.0/earnacq8154	0
